isSZZBugIntroducer,revision,age,totalLoc,modified,relativeModified,180fileHcpf,180commitHcpf,nrOfFunctions
False,32,351909413,188.0,1,0.005319149,0.7607,0.6503,
False,33,365090352,191.0,3,0.015706806,0.8028,0.6876,
False,34,398360079,191.0,9,0.04712042,0.6762,0.6217,
True,0,0,19.0,19,1.0,0.7912,0.2542,
True,1,598210,38.0,19,0.5,0.7304,0.322,
False,2,167864142,55.0,28,0.5090909,0.8013,0.7198,
False,3,294454090,91.0,36,0.3956044,0.8571,0.1958,
False,4,294482765,127.0,36,0.28346458,0.8512,0.2513,
False,5,398360079,91.0,36,0.3956044,0.6762,0.6217,
True,0,0,58.0,58,1.0,0.5539,0.3196,
True,1,685197,57.0,3,0.05263158,0.5362,0.3035,
True,2,865219,114.0,57,0.5,0.5383,0.3052,
True,3,35421343,114.0,2,0.01754386,0.5655,0.2922,
True,4,43307408,117.0,4,0.034188036,0.3647,0.2075,
False,5,46801794,114.0,3,0.02631579,0.8066,0.3721,
False,6,67942809,114.0,1,0.00877193,0.7224,0.6127,
True,7,77063846,120.0,6,0.05,0.718,0.6181,
True,8,95105378,122.0,2,0.016393442,0.7508,0.6718,
True,9,95105378,124.0,2,0.016129032,0.7508,0.6718,
True,10,95131047,122.0,2,0.016393442,0.7537,0.6757,
False,11,97655450,118.0,4,0.033898305,0.8126,0.6753,
True,12,98747581,121.0,3,0.024793388,0.7994,0.6813,
False,13,119941777,96.0,25,0.26041666,0.7455,0.4098,
False,14,129166492,93.0,3,0.032258064,0.7707,0.6985,
True,15,164052055,90.0,3,0.033333335,0.7553,0.7147,
False,16,170643270,93.0,6,0.06451613,0.911,0.5915,
False,17,172444447,88.0,5,0.056818184,0.92,0.6293,
False,18,224970503,85.0,3,0.03529412,0.7096,0.6817,
False,19,224998819,82.0,3,0.036585364,0.7122,0.6849,
False,20,225247362,85.0,3,0.03529412,0.7118,0.6834,
False,21,225605248,88.0,3,0.03409091,0.7133,0.6837,
True,22,246998917,91.0,3,0.032967035,0.8289,0.6943,
False,23,254822616,91.0,2,0.021978023,0.7897,0.6595,
True,24,281472438,93.0,2,0.021505376,0.7944,0.5084,
False,25,291095097,129.0,36,0.27906978,0.8571,0.1958,
False,26,291123772,165.0,36,0.21818182,0.8512,0.2513,
True,27,346856296,168.0,3,0.017857144,0.802,0.6385,
False,28,361731359,171.0,3,0.01754386,0.8028,0.6876,
False,29,395001086,171.0,8,0.046783626,0.6762,0.6217,
True,0,0,322.0,322,1.0,0.5539,0.3196,
True,1,865219,644.0,322,0.5,0.5383,0.3052,
False,2,34184824,595.0,49,0.08235294,0.5651,0.2898,
True,3,43307408,604.0,43,0.071192056,0.3647,0.2075,
True,4,77063846,622.0,19,0.030546624,0.718,0.6181,
False,5,86132992,611.0,11,0.018003274,0.7181,0.6941,
True,6,95105378,619.0,8,0.012924071,0.7508,0.6718,
True,7,95105378,627.0,8,0.0127591705,0.7508,0.6718,
True,8,95131047,619.0,8,0.012924071,0.7537,0.6757,
False,9,97655450,603.0,16,0.026533997,0.8126,0.6753,
True,10,98747581,611.0,9,0.014729951,0.7994,0.6813,
True,11,99207202,611.0,6,0.009819968,0.7981,0.6825,
False,12,110909798,603.0,8,0.013266998,0.8172,0.656,
False,13,119941777,590.0,14,0.023728814,0.7455,0.4098,
False,14,129166492,589.0,1,0.0016977929,0.7707,0.6985,
True,15,164052055,564.0,25,0.044326242,0.7553,0.7147,
False,16,172444447,562.0,2,0.0035587188,0.92,0.6293,
False,17,206859970,488.0,75,0.15368852,0.8081,0.6498,
False,18,224970503,487.0,1,0.0020533882,0.7096,0.6817,
False,19,224998819,486.0,1,0.002057613,0.7122,0.6849,
False,20,225247362,487.0,1,0.0020533882,0.7118,0.6834,
False,21,225605248,488.0,1,0.0020491802,0.7133,0.6837,
True,22,232397870,489.0,1,0.0020449897,0.7742,0.655,
True,23,246998917,497.0,8,0.016096579,0.8289,0.6943,
False,24,254822616,497.0,6,0.012072435,0.7897,0.6595,
True,25,281472438,505.0,8,0.015841585,0.7944,0.5084,
False,26,291095097,688.0,183,0.26598838,0.8571,0.1958,
False,27,291123772,871.0,183,0.21010333,0.8512,0.2513,
True,28,346856296,882.0,11,0.012471655,0.802,0.6385,
False,29,361731359,891.0,9,0.01010101,0.8028,0.6876,
False,30,378665916,846.0,45,0.05319149,0.8123,0.6119,
False,31,395001086,850.0,9,0.010588235,0.6762,0.6217,
False,0,0,36.0,36,1.0,0.6762,0.6217,
True,0,0,23.0,23,1.0,0.7391,0.684,
True,1,11703869,23.0,1,0.04347826,0.7592,0.7168,
True,2,22068199,22.0,2,0.09090909,0.9276,0.6152,
True,3,69326390,23.0,2,0.08695652,0.7156,0.7003,
True,4,80439824,24.0,2,0.083333336,0.7564,0.6584,
True,5,95663137,24.0,2,0.083333336,0.8131,0.6621,
True,6,117984682,24.0,1,0.041666668,0.804,0.5228,
True,7,134119061,26.0,3,0.115384616,0.8247,0.3827,
False,8,179586890,26.0,1,0.03846154,0.7492,0.5826,
False,9,184602971,26.0,2,0.07692308,0.8054,0.6148,
False,10,194413045,26.0,1,0.03846154,0.8075,0.64,
False,11,217381573,26.0,1,0.03846154,0.8253,0.7247,
False,12,231104208,26.0,1,0.03846154,0.8038,0.631,
False,13,235951576,21.0,5,0.23809524,0.7983,0.6287,
False,14,235951821,21.0,1,0.04761905,0.7983,0.6285,
False,15,241414912,21.0,4,0.1904762,0.6793,0.633,
True,0,0,12.0,12,1.0,0.8119,0.3796,
True,1,7274452,18.0,8,0.44444445,0.8684,0.5366,
True,2,7946256,18.0,1,0.055555556,0.8688,0.5482,
True,3,8636041,21.0,3,0.14285715,0.8703,0.551,
True,4,9921748,21.0,2,0.0952381,0.8712,0.5601,
True,5,11541201,21.0,2,0.0952381,0.8722,0.5586,
False,6,12328758,23.0,2,0.08695652,0.873,0.5587,
False,7,12330271,21.0,2,0.0952381,0.873,0.5578,
True,8,12869132,23.0,2,0.08695652,0.8729,0.558,
True,9,18213731,24.0,1,0.041666668,0.8405,0.5643,
True,10,23821040,24.0,1,0.041666668,0.8186,0.6608,
True,11,41465119,24.0,3,0.125,0.8411,0.6474,
True,12,41652213,24.0,3,0.125,0.8421,0.6506,
True,13,55624298,24.0,1,0.041666668,0.8092,0.7242,
True,14,63823662,31.0,10,0.32258064,0.8155,0.6842,
True,15,69032246,33.0,2,0.060606062,0.8119,0.5983,
True,16,73236306,34.0,2,0.05882353,0.8759,0.5415,
True,17,75743193,34.0,1,0.029411765,0.8787,0.5506,
True,18,94084579,34.0,1,0.029411765,0.8097,0.7103,
True,19,94084881,34.0,1,0.029411765,0.8097,0.7098,
True,20,94085004,34.0,1,0.029411765,0.8097,0.7093,
True,21,112826763,34.0,1,0.029411765,0.7794,0.6882,
True,22,124651423,35.0,3,0.08571429,0.7767,0.6853,
True,23,161847956,37.0,5,0.13513513,0.7844,0.7257,
True,24,183936863,37.0,1,0.027027028,0.8139,0.6258,
True,25,230820299,37.0,1,0.027027028,0.555,0.3211,
False,26,233463315,37.0,1,0.027027028,0.5438,0.3138,
True,27,275824796,36.0,2,0.055555556,0.358,0.2017,
True,28,291658576,36.0,2,0.055555556,0.7947,0.5263,
True,29,306240630,36.0,1,0.027777778,0.7083,0.5938,
True,30,306602682,36.0,1,0.027777778,0.7082,0.5916,
True,31,338644907,36.0,1,0.027777778,0.8325,0.6897,
True,32,339989301,36.0,1,0.027777778,0.8297,0.6833,
True,33,341779897,36.0,1,0.027777778,0.8212,0.6672,
True,34,369673607,36.0,1,0.027777778,0.7381,0.594,
True,35,381250211,37.0,1,0.027027028,0.7294,0.67,
True,36,387051943,37.0,1,0.027027028,0.7217,0.7335,
True,37,395696823,37.0,1,0.027027028,0.7592,0.7168,
True,38,396266482,37.0,1,0.027027028,0.804,0.7274,
True,39,396450738,37.0,1,0.027027028,0.8027,0.7257,
True,40,407525548,37.0,1,0.027027028,0.9284,0.616,
False,41,415460027,37.0,1,0.027027028,0.8755,0.5915,
False,42,423397827,37.0,1,0.027027028,0.832,0.5734,
False,43,428242727,37.0,1,0.027027028,0.8035,0.5851,
True,44,437579715,37.0,1,0.027027028,0.8001,0.6316,
True,45,442699427,37.0,1,0.027027028,0.7979,0.6552,
False,46,443312060,37.0,1,0.027027028,0.7963,0.6546,
True,47,443471664,37.0,1,0.027027028,0.7962,0.6624,
True,48,453228765,37.0,1,0.027027028,0.7113,0.6889,
True,49,455023576,38.0,1,0.02631579,0.705,0.6837,
True,50,457533889,38.0,1,0.02631579,0.7138,0.6923,
True,51,458749272,38.0,1,0.02631579,0.7156,0.6954,
True,52,460319858,38.0,1,0.02631579,0.7698,0.692,
True,53,464377143,38.0,1,0.02631579,0.7529,0.6578,
True,54,468419280,38.0,1,0.02631579,0.7517,0.7601,
True,55,479596537,36.0,3,0.083333336,0.8093,0.6473,
False,56,486784973,36.0,1,0.027777778,0.7898,0.6595,
True,57,487011173,36.0,1,0.027777778,0.7899,0.6588,
True,58,497370890,36.0,1,0.027777778,0.7723,0.6327,
True,59,505783287,25.0,12,0.48,0.7995,0.5101,
True,60,506182810,25.0,1,0.04,0.8007,0.5172,
False,61,514772311,25.0,1,0.04,0.7916,0.4935,
False,62,522876672,25.0,1,0.04,0.8512,0.2489,
True,63,523104527,25.0,1,0.04,0.8511,0.2522,
True,64,529855624,25.0,1,0.04,0.8471,0.2425,
False,65,540738419,25.0,1,0.04,0.6557,0.7301,
False,66,546529106,25.0,1,0.04,0.7033,0.6502,
False,67,554065347,25.0,1,0.04,0.7268,0.643,
False,68,563579734,25.0,1,0.04,0.8111,0.4908,
True,69,566751180,25.0,1,0.04,0.8045,0.6097,
False,70,568332980,25.0,2,0.08,0.8044,0.6065,
False,71,578405999,25.0,1,0.04,0.8075,0.64,
False,72,595406986,25.0,1,0.04,0.8253,0.7106,
False,73,602186398,25.0,1,0.04,0.8132,0.7426,
False,74,604494980,25.0,1,0.04,0.8225,0.6189,
False,75,608614453,25.0,1,0.04,0.7703,0.5547,
False,76,616942742,25.0,1,0.04,0.8026,0.6342,
False,77,616943274,25.0,1,0.04,0.8044,0.6374,
False,78,624633430,25.0,1,0.04,0.682,0.6347,
True,0,0,92.0,92,1.0,0.8552,0.6303,
True,1,84586,89.0,6,0.06741573,0.836,0.6328,
True,2,95133,80.0,10,0.125,0.8361,0.6332,
True,3,178008,80.0,1,0.0125,0.8364,0.633,
False,4,599859,80.0,2,0.025,0.841,0.6412,
True,5,3887013,83.0,4,0.04819277,0.8401,0.6394,
True,6,5612844,92.0,10,0.10869565,0.8353,0.6432,
False,7,43190714,93.0,1,0.010752688,0.8743,0.5506,
True,8,52086857,0.0,93,inf,0.8629,0.5507,
True,0,0,3.0,3,1.0,0.8629,0.548,
True,0,0,28.0,28,1.0,0.8261,0.6369,
True,1,49599706,34.0,6,0.1764706,0.8719,0.5527,
True,0,0,1.0,1,1.0,0.8669,0.5587,
True,0,0,28.0,28,1.0,0.8261,0.6369,
True,1,49599706,34.0,6,0.1764706,0.8719,0.5527,
True,0,0,28.0,28,1.0,0.8261,0.6369,
True,1,49599706,34.0,6,0.1764706,0.8719,0.5527,
True,0,0,28.0,28,1.0,0.834,0.6452,
True,1,37393403,34.0,6,0.1764706,0.8719,0.5527,
True,0,0,28.0,28,1.0,0.834,0.6452,
True,1,37393403,34.0,6,0.1764706,0.8719,0.5527,
True,0,0,5.0,5,1.0,0.8744,0.5531,
True,0,0,28.0,28,1.0,0.8261,0.6369,
True,1,49599706,34.0,6,0.1764706,0.8719,0.5527,
True,0,0,663.0,663,1.0,0.6487,0.4966,35.0
True,1,95933,663.0,1,0.0015082957,0.6517,0.5026,35.0
True,2,419438,663.0,15,0.022624435,0.6526,0.5086,35.0
True,3,5022062,688.0,37,0.05377907,0.8155,0.5267,36.0
True,4,5174265,712.0,55,0.07724719,0.816,0.5245,37.0
True,5,5276896,772.0,65,0.08419689,0.8161,0.5221,38.0
True,6,5433859,852.0,83,0.09741784,0.8163,0.5208,43.0
False,7,5789353,852.0,4,0.0046948357,0.8165,0.5175,43.0
True,8,5885129,853.0,4,0.0046893316,0.8174,0.5199,43.0
True,9,7852494,1706.0,853,0.5,0.8519,0.4832,
True,10,7854291,1706.0,1,0.00058616645,0.8516,0.4837,43.0
True,11,8274322,1718.0,32,0.01862631,0.8523,0.485,43.0
False,12,8275387,1718.0,1,0.0005820722,0.8523,0.4848,43.0
False,13,8275452,1718.0,3,0.0017462166,0.8523,0.4846,43.0
True,14,8276498,1712.0,10,0.0058411215,0.8523,0.4844,43.0
True,15,8284304,1715.0,17,0.0099125365,0.8524,0.4836,43.0
True,16,8290382,1715.0,4,0.0023323614,0.8523,0.4834,43.0
True,17,8291703,1716.0,2,0.0011655012,0.8523,0.4835,43.0
True,18,8370978,1726.0,10,0.005793743,0.8524,0.4839,43.0
True,19,8375422,1729.0,3,0.001735107,0.8524,0.4837,43.0
True,20,8391025,1811.0,83,0.045831032,0.8524,0.4841,46.0
True,21,8457346,1812.0,22,0.012141281,0.8517,0.4837,46.0
True,22,8457438,1814.0,6,0.0033076075,0.8517,0.4835,46.0
False,23,8556343,1813.0,1,0.00055157195,0.8514,0.4829,46.0
False,24,8556444,1812.0,1,0.0005518764,0.8514,0.4827,46.0
False,25,8559019,1812.0,2,0.0011037528,0.8514,0.4825,46.0
True,26,8808836,1818.0,64,0.03520352,0.8522,0.4828,45.0
False,27,11416788,1823.0,5,0.0027427317,0.8485,0.4734,45.0
True,28,21790591,1835.0,16,0.0087193465,0.7907,0.2558,46.0
True,29,23774473,1850.0,15,0.008108108,0.5568,0.3232,47.0
True,30,27576536,1892.0,107,0.05655391,0.5442,0.3126,49.0
True,31,29989139,1890.0,9,0.004761905,0.5679,0.3529,49.0
True,32,30323778,1890.0,1,0.00052910054,0.5693,0.3587,49.0
True,33,33271693,1890.0,1,0.00052910054,0.5926,0.3896,49.0
True,34,33678129,1836.0,66,0.035947714,0.5941,0.3905,45.0
True,35,37943900,1845.0,13,0.0070460704,0.7908,0.6039,46.0
True,36,38202997,1850.0,17,0.009189189,0.7915,0.605,46.0
True,37,39328017,1851.0,4,0.002160994,0.7941,0.6042,46.0
True,38,39465187,1874.0,37,0.019743863,0.7943,0.6048,49.0
True,39,42093083,1875.0,1,0.00053333334,0.7882,0.584,49.0
True,40,42173748,1879.0,4,0.002128792,0.7881,0.585,49.0
True,41,42428443,1878.0,1,0.00053248135,0.791,0.6073,49.0
True,42,45806829,1979.0,152,0.07680647,0.7976,0.5768,53.0
True,43,46931693,2114.0,140,0.06622516,0.7966,0.5768,54.0
True,44,46998500,2152.0,41,0.019052045,0.808,0.5397,54.0
True,45,47081442,2167.0,15,0.006922012,0.8079,0.54,54.0
True,46,47092816,2193.0,26,0.011855905,0.8078,0.5402,55.0
True,47,47094305,2205.0,12,0.005442177,0.8078,0.5401,55.0
False,48,47192328,2209.0,4,0.0018107741,0.8078,0.5393,55.0
True,49,47192451,2209.0,9,0.004074242,0.8078,0.5392,55.0
False,50,47531767,2209.0,1,0.00045269352,0.6565,0.3513,55.0
True,51,47613869,2213.0,32,0.014460009,0.6565,0.3514,55.0
True,52,48289262,2223.0,32,0.014394962,0.6574,0.3376,55.0
True,53,49595258,2220.0,6,0.0027027028,0.6292,0.2923,55.0
True,54,56607247,2220.0,3,0.0013513514,0.5739,0.3125,55.0
True,55,82226074,2237.0,44,0.0196692,0.8027,0.4937,56.0
True,56,82253521,2254.0,23,0.010204081,0.8023,0.4953,56.0
False,57,82330947,2253.0,2,0.0008877053,0.8023,0.4945,56.0
True,58,85701010,2262.0,15,0.0066313,0.7906,0.5488,56.0
True,59,85701729,2266.0,9,0.0039717564,0.7907,0.5485,57.0
True,60,85876208,2266.0,1,0.00044130627,0.7909,0.5468,57.0
True,61,97368681,2269.0,15,0.006610842,0.703,0.5896,57.0
True,62,100990600,2272.0,4,0.0017605633,0.7184,0.6107,57.0
True,63,110437620,2273.0,14,0.006159261,0.7012,0.6843,57.0
True,64,112916482,2338.0,116,0.049615055,0.7198,0.6467,60.0
True,65,114317441,2367.0,49,0.02070131,0.7475,0.663,62.0
True,66,115295307,2446.0,155,0.06336877,0.7399,0.6492,69.0
True,67,115841413,2446.0,25,0.010220769,0.7438,0.6552,62.0
True,68,123824995,2462.0,19,0.007717303,0.7982,0.6791,65.0
True,69,125723760,2463.0,6,0.0024360537,0.7957,0.6871,69.0
True,70,125806508,2470.0,37,0.014979757,0.7949,0.6888,69.0
True,71,136066384,2470.0,48,0.019433198,0.8136,0.6642,65.0
True,72,147572799,2475.0,5,0.002020202,0.7443,0.4712,66.0
True,73,148184952,2475.0,5,0.002020202,0.7429,0.4715,69.0
True,74,174016748,2515.0,49,0.0194831,0.7085,0.6201,69.0
True,75,196294804,2518.0,6,0.0023828435,0.9211,0.6256,69.0
True,76,221715034,2517.0,2,0.00079459674,0.8035,0.5858,69.0
True,77,221961079,2513.0,6,0.0023875847,0.8095,0.5943,69.0
False,78,222574863,2517.0,6,0.0023837902,0.8104,0.5921,69.0
True,79,242021407,2517.0,7,0.0027810887,0.6581,0.7133,69.0
True,80,242457299,2518.0,2,0.0007942812,0.6581,0.7203,69.0
False,81,243052355,2519.0,9,0.0035728463,0.7179,0.7026,
True,82,249270063,2530.0,12,0.004743083,0.71,0.6874,69.0
False,83,250131951,2541.0,12,0.00472255,0.7122,0.6849,
True,84,252859898,2541.0,2,0.0007870917,0.7136,0.6927,69.0
True,85,278728043,2581.0,48,0.018597443,0.8161,0.6797,71.0
False,86,279168453,2581.0,1,0.00038744672,0.8145,0.6731,69.0
True,87,279380302,2464.0,244,0.09902597,0.7832,0.6552,64.0
True,88,280764450,2453.0,34,0.013860579,0.7875,0.6289,64.0
True,89,287194827,2453.0,3,0.0012229922,0.7799,0.6338,64.0
True,90,287891075,2447.0,7,0.0028606458,0.7738,0.6255,63.0
True,91,287891330,2448.0,1,0.00040849674,0.7728,0.633,63.0
True,92,288034654,2448.0,1,0.00040849674,0.7831,0.6405,63.0
True,93,290665429,2448.0,4,0.001633987,0.7724,0.6313,63.0
True,94,295155190,2449.0,2,0.0008166599,0.8,0.6588,63.0
False,95,316228229,4033.0,1584,0.39275974,0.8571,0.1958,
False,96,316256904,5617.0,1584,0.28200108,0.8512,0.2513,
True,97,321076833,5601.0,29,0.005177647,0.8475,0.2417,63.0
True,98,321221968,5602.0,2,0.00035701535,0.8475,0.2415,63.0
True,99,357105193,5684.0,198,0.034834623,0.8035,0.5939,63.0
False,100,360275551,5683.0,1,0.0001759634,0.8042,0.6095,63.0
False,101,363928597,5688.0,24,0.004219409,0.8056,0.6224,63.0
False,102,367014090,5688.0,11,0.0019338959,0.8105,0.6429,63.0
True,103,369875757,5719.0,33,0.0057702395,0.8115,0.6453,65.0
True,104,375667417,5789.0,70,0.012091898,0.7671,0.6534,72.0
True,105,397172172,5796.0,76,0.013112491,0.8203,0.6074,72.0
False,106,413551239,5796.0,2,0.00034506555,0.7987,0.6294,72.0
False,107,415232334,5802.0,7,0.0012064805,0.7681,0.6205,73.0
False,108,418050762,5812.0,10,0.0017205781,0.6819,0.635,75.0
False,0,0,1263.0,1263,1.0,0.7312,0.6067,23.0
True,1,1224798,1366.0,215,0.15739386,0.7434,0.6238,29.0
True,2,1396525,1371.0,18,0.013129103,0.7435,0.6266,29.0
True,3,4305580,1373.0,8,0.005826657,0.7225,0.613,29.0
True,4,24098138,1317.0,581,0.44115415,0.7198,0.6467,40.0
True,5,34461196,1265.0,166,0.1312253,0.8047,0.6802,39.0
True,6,36901369,1277.0,87,0.06812843,0.7952,0.685,40.0
True,7,36905416,1277.0,2,0.0015661707,0.7957,0.6871,39.0
True,8,36988164,1275.0,11,0.008627451,0.7949,0.6888,39.0
True,9,50211463,1267.0,22,0.017363852,0.7435,0.4404,39.0
True,10,53929744,1269.0,46,0.036249015,0.744,0.4233,39.0
True,11,62390230,1316.0,48,0.036474165,0.756,0.4913,39.0
True,12,62825018,1323.0,15,0.011337869,0.7703,0.6631,39.0
True,13,91498266,1323.0,3,0.0022675737,0.72,0.734,39.0
True,14,112566094,1346.0,23,0.017087666,0.9263,0.6232,43.0
True,15,199069568,1346.0,26,0.019316493,0.7645,0.6172,43.0
False,16,199396387,1346.0,26,0.019316493,0.7803,0.6481,43.0
False,17,227409885,2692.0,1346,0.5,0.8571,0.1958,
False,18,227438560,4038.0,1346,0.33333334,0.8512,0.2513,
False,19,268286841,4038.0,0,0.0,0.7785,0.6217,43.0
True,20,281057413,4037.0,1,0.0002477087,0.8115,0.6453,44.0
False,21,281543057,4036.0,32,0.007928642,0.8074,0.6398,44.0
True,22,286849073,4022.0,72,0.017901542,0.7671,0.6534,44.0
False,23,325791039,4020.0,2,0.00049751246,0.7881,0.6185,44.0
True,24,325985400,4100.0,83,0.020243902,0.7893,0.6262,53.0
True,25,325985763,4133.0,40,0.0096782,0.7893,0.6274,44.0
True,26,327004940,4128.0,8,0.0019379845,0.76,0.6252,54.0
False,27,327006871,4132.0,4,0.0009680542,0.7597,0.6256,55.0
False,28,327007725,4142.0,27,0.0065185903,0.7597,0.6261,54.0
True,29,327027333,4156.0,23,0.0055341674,0.7593,0.6269,54.0
True,30,327096127,4185.0,33,0.007885304,0.7592,0.6281,54.0
False,31,329232418,4244.0,68,0.01602262,0.6819,0.635,56.0
False,0,0,111.0,111,1.0,0.7312,0.6067,7.0
True,1,24098138,118.0,7,0.059322033,0.7198,0.6467,8.0
True,2,199069568,118.0,1,0.008474576,0.7645,0.6172,8.0
False,3,199396387,118.0,1,0.008474576,0.7803,0.6481,8.0
False,4,227409885,236.0,118,0.5,0.8571,0.1958,
False,5,227438560,354.0,118,0.33333334,0.8512,0.2513,
False,6,268286841,354.0,0,0.0,0.7785,0.6217,8.0
True,7,286849073,358.0,31,0.086592175,0.7671,0.6534,9.0
True,8,325985763,362.0,6,0.016574586,0.7893,0.6274,10.0
False,9,329232418,374.0,13,0.034759358,0.6819,0.635,12.0
True,0,0,184.0,184,1.0,0.8669,0.5587,
True,0,0,90.0,90,1.0,0.7952,0.685,9.0
True,1,13310094,90.0,1,0.011111111,0.7435,0.4404,9.0
True,2,162168199,90.0,1,0.011111111,0.7645,0.6172,9.0
False,3,162495018,90.0,1,0.011111111,0.7803,0.6481,9.0
False,4,190508516,180.0,90,0.5,0.8571,0.1958,
False,5,190537191,270.0,90,0.33333334,0.8512,0.2513,
False,6,231385472,270.0,0,0.0,0.7785,0.6217,9.0
True,7,289084394,276.0,7,0.025362318,0.7893,0.6274,10.0
True,8,290103571,293.0,21,0.07167236,0.76,0.6252,13.0
False,9,292331049,331.0,40,0.12084592,0.6819,0.635,18.0
True,0,0,18.0,18,1.0,0.8119,0.3796,
True,1,4895228,26.0,12,0.46153846,0.8538,0.5328,
True,2,4910669,28.0,3,0.10714286,0.8534,0.5333,
True,3,6038616,27.0,1,0.037037037,0.8543,0.5297,
True,4,6377690,29.0,6,0.20689656,0.8655,0.525,
True,5,7944033,30.0,1,0.033333335,0.8688,0.5486,
True,6,9921748,30.0,1,0.033333335,0.8712,0.5601,
True,7,10010014,31.0,1,0.032258064,0.8733,0.5645,
True,8,11541201,31.0,1,0.032258064,0.8722,0.5586,
False,9,12328758,33.0,2,0.060606062,0.873,0.5587,
False,10,12330271,31.0,2,0.06451613,0.873,0.5578,
True,11,12869132,34.0,3,0.0882353,0.8729,0.558,
True,12,14770707,34.0,1,0.029411765,0.8687,0.5636,
True,13,17853452,34.0,10,0.29411766,0.8408,0.5667,
True,14,18385913,35.0,1,0.028571429,0.841,0.5655,
True,15,41368657,35.0,1,0.028571429,0.8416,0.6468,
True,16,41465119,35.0,3,0.08571429,0.8411,0.6474,
True,17,41652213,35.0,3,0.08571429,0.8421,0.6506,
True,18,50511849,35.0,1,0.028571429,0.8322,0.7258,
True,19,51482468,35.0,1,0.028571429,0.8351,0.7259,
True,20,63668613,36.0,4,0.11111111,0.8156,0.6832,
True,21,69032246,38.0,2,0.05263158,0.8119,0.5983,
True,22,75743193,38.0,3,0.078947365,0.8787,0.5506,
True,23,83432572,38.0,1,0.02631579,0.8626,0.5454,
True,24,117314809,38.0,1,0.02631579,0.7709,0.6939,
True,25,125533954,39.0,1,0.025641026,0.7928,0.7724,
True,26,154363283,39.0,1,0.025641026,0.7833,0.6768,
True,27,177863984,39.0,1,0.025641026,0.8298,0.5897,
True,28,211127800,38.0,4,0.10526316,0.8053,0.4717,
True,29,241452973,38.0,1,0.02631579,0.5948,0.3907,
True,30,291658576,38.0,3,0.078947365,0.7947,0.5263,
True,31,304359580,38.0,1,0.02631579,0.7018,0.5898,
False,32,314465189,37.0,1,0.027027028,0.7008,0.6712,
True,33,343243262,37.0,1,0.027027028,0.7917,0.534,
True,34,355098926,36.0,3,0.083333336,0.743,0.4717,
True,35,360368540,36.0,1,0.027777778,0.7627,0.6938,
True,36,367248302,36.0,1,0.027777778,0.7576,0.6026,
True,37,381250211,37.0,1,0.027027028,0.7294,0.67,
True,38,395696823,37.0,1,0.027027028,0.7592,0.7168,
True,39,404923191,37.0,1,0.027027028,0.9228,0.6274,
True,40,417473203,37.0,1,0.027027028,0.8426,0.5993,
True,41,425237190,37.0,1,0.027027028,0.7911,0.5846,
True,42,429737580,37.0,1,0.027027028,0.8156,0.6157,
True,43,437900164,37.0,1,0.027027028,0.8013,0.6277,
True,44,443471664,37.0,1,0.027027028,0.7962,0.6624,
False,45,453552474,37.0,1,0.027027028,0.7158,0.6942,
True,46,458749272,37.0,2,0.054054055,0.7156,0.6954,
True,47,460319858,37.0,1,0.027027028,0.7698,0.692,
True,48,467553699,37.0,1,0.027027028,0.7365,0.7584,
True,49,468419280,37.0,3,0.08108108,0.7517,0.7601,
True,50,479596537,35.0,3,0.08571429,0.8093,0.6473,
True,51,487434751,35.0,1,0.028571429,0.7875,0.6283,
True,52,494418097,35.0,2,0.057142857,0.7832,0.6408,
True,53,500506829,35.0,2,0.057142857,0.7698,0.6377,
True,54,500976438,35.0,2,0.057142857,0.7758,0.6353,
True,55,500978142,35.0,1,0.028571429,0.775,0.642,
True,56,501062147,35.0,1,0.028571429,0.7751,0.6413,
True,57,523014659,35.0,1,0.028571429,0.851,0.2526,
False,58,554031804,35.0,1,0.028571429,0.7266,0.6449,
False,59,563579857,35.0,1,0.028571429,0.753,0.5927,
True,60,566751180,35.0,1,0.028571429,0.8045,0.6097,
False,61,568332980,35.0,2,0.057142857,0.8044,0.6065,
False,62,577022245,35.0,1,0.028571429,0.8074,0.6394,
False,63,595406986,35.0,1,0.028571429,0.8253,0.7106,
False,64,601316114,35.0,1,0.028571429,0.8182,0.7237,
False,65,608617078,35.0,1,0.028571429,0.7921,0.5955,
False,66,618471251,35.0,1,0.028571429,0.8037,0.6248,
False,67,619332328,35.0,3,0.08571429,0.7977,0.6328,
False,68,624029107,35.0,2,0.057142857,0.775,0.6695,
False,69,624029614,35.0,1,0.028571429,0.7751,0.6694,
False,70,624422529,35.0,1,0.028571429,0.681,0.6314,
False,0,0,2284.0,2284,1.0,0.7312,0.6067,38.0
True,1,1224798,2267.0,309,0.13630348,0.7434,0.6238,38.0
True,2,1396525,2270.0,5,0.002202643,0.7435,0.6266,38.0
True,3,24098138,2510.0,1540,0.61354584,0.7198,0.6467,58.0
True,4,34461196,2453.0,780,0.317978,0.8047,0.6802,77.0
